processed_ch1,processed_ch2,processed_ch3,processed_ch4
-0.006990431,-0.000889183,-4.9163e-05,-0.001578564
-0.006990503,-0.000887269,-4.9074e-05,-0.001576185
-0.006990565,-0.000885352,-4.899e-05,-0.001573809
-0.006990616,-0.000883433,-4.8912e-05,-0.001571437
-0.006990658,-0.000881512,-4.8838e-05,-0.001569069
-0.006990689,-0.000879589,-4.8769e-05,-0.001566703
-0.00699071,-0.000877664,-4.8706e-05,-0.001564341
-0.006990722,-0.000875738,-4.8647e-05,-0.001561983
-0.006990723,-0.00087381,-4.8594e-05,-0.001559627
-0.006990714,-0.000871881,-4.8546e-05,-0.001557274
-0.006990695,-0.000869951,-4.8503e-05,-0.001554923
-0.006990665,-0.000868021,-4.8466e-05,-0.001552575
-0.006990626,-0.000866089,-4.8434e-05,-0.001550229
-0.006990576,-0.000864156,-4.8407e-05,-0.001547884
-0.006990517,-0.000862223,-4.8385e-05,-0.00154554
-0.006990447,-0.00086029,-4.8369e-05,-0.001543197
-0.006990367,-0.000858357,-4.8358e-05,-0.001540855
-0.006990277,-0.000856423,-4.8353e-05,-0.001538514
-0.006990177,-0.00085449,-4.8353e-05,-0.001536173
-0.006990068,-0.000852557,-4.8359e-05,-0.001533831
-0.006989948,-0.000850624,-4.8371e-05,-0.00153149
-0.006989819,-0.000848694,-4.8389e-05,-0.001529147
-0.00698968,-0.000846764,-4.8412e-05,-0.001526804
-0.006989531,-0.000844836,-4.8442e-05,-0.001524459
-0.006989372,-0.00084291,-4.8477e-05,-0.001522113
-0.006989203,-0.000840986,-4.8519e-05,-0.001519766
-0.006989024,-0.000839065,-4.8567e-05,-0.001517417
-0.006988836,-0.000837145,-4.8621e-05,-0.001515067
-0.006988637,-0.000835228,-4.8681e-05,-0.001512716
-0.006988429,-0.000833314,-4.8747e-05,-0.001510362
-0.006988211,-0.000831402,-4.882e-05,-0.001508007
-0.006987982,-0.000829493,-4.8899e-05,-0.001505648
-0.006987744,-0.000827586,-4.8984e-05,-0.001503287
-0.006987495,-0.000825682,-4.9075e-05,-0.001500923
-0.006987237,-0.000823781,-4.9172e-05,-0.001498556
-0.006986968,-0.000821882,-4.9276e-05,-0.001496185
-0.006986689,-0.000819987,-4.9385e-05,-0.00149381
-0.006986401,-0.000818094,-4.9501e-05,-0.001491431
-0.006986102,-0.000816205,-4.9623e-05,-0.001489049
-0.006985793,-0.000814319,-4.9751e-05,-0.001486662
-0.006985474,-0.000812436,-4.9885e-05,-0.001484271
-0.006985144,-0.000810557,-5.0025e-05,-0.001481876
-0.006984805,-0.000808681,-5.0171e-05,-0.001479475
-0.006984456,-0.000806809,-5.0324e-05,-0.00147707
-0.006984096,-0.000804941,-5.0483e-05,-0.001474659
-0.006983727,-0.000803078,-5.0648e-05,-0.001472243
-0.006983348,-0.000801218,-5.0819e-05,-0.001469822
-0.006982959,-0.000799362,-5.0997e-05,-0.001467395
-0.006982561,-0.00079751,-5.118e-05,-0.001464961
-0.006982153,-0.000795663,-5.137e-05,-0.001462522
-0.006981736,-0.00079382,-5.1566e-05,-0.001460077
-0.006981309,-0.000791982,-5.1769e-05,-0.001457625
-0.006980873,-0.000790147,-5.1977e-05,-0.001455167
-0.006980427,-0.000788318,-5.2191e-05,-0.001452701
-0.006979973,-0.000786493,-5.2412e-05,-0.001450229
-0.006979509,-0.000784673,-5.2639e-05,-0.001447749
-0.006979037,-0.000782857,-5.2873e-05,-0.001445261
-0.006978555,-0.000781047,-5.3113e-05,-0.001442766
-0.006978065,-0.000779241,-5.3359e-05,-0.001440264
-0.006977566,-0.000777441,-5.3611e-05,-0.001437753
-0.006977058,-0.000775645,-5.387e-05,-0.001435234
-0.006976541,-0.000773855,-5.4136e-05,-0.001432707
-0.006976015,-0.000772069,-5.4408e-05,-0.001430172
-0.00697548,-0.000770289,-5.4686e-05,-0.001427628
-0.006974936,-0.000768514,-5.4971e-05,-0.001425075
-0.006974384,-0.000766745,-5.5262e-05,-0.001422513
-0.006973822,-0.00076498,-5.5559e-05,-0.001419942
-0.006973252,-0.000763222,-5.5863e-05,-0.001417362
-0.006972673,-0.000761469,-5.6173e-05,-0.001414771
-0.006972086,-0.000759721,-5.6489e-05,-0.001412171
-0.006971489,-0.000757979,-5.6811e-05,-0.001409562
-0.006970884,-0.000756243,-5.714e-05,-0.001406942
-0.006970271,-0.000754513,-5.7475e-05,-0.001404312
-0.006969649,-0.000752789,-5.7817e-05,-0.001401673
-0.006969018,-0.00075107,-5.8164e-05,-0.001399022
-0.006968378,-0.000749357,-5.8518e-05,-0.001396362
-0.00696773,-0.00074765,-5.8878e-05,-0.001393691
-0.006967073,-0.000745948,-5.9244e-05,-0.00139101
-0.006966408,-0.000744252,-5.9616e-05,-0.001388319
-0.006965733,-0.000742561,-5.9995e-05,-0.001385617
-0.00696505,-0.000740875,-6.0379e-05,-0.001382906
-0.006964358,-0.000739194,-6.0769e-05,-0.001380185
-0.006963657,-0.000737518,-6.1164e-05,-0.001377454
-0.006962947,-0.000735847,-6.1565e-05,-0.001374713
-0.006962229,-0.000734181,-6.1972e-05,-0.001371963
-0.006961501,-0.000732519,-6.2384e-05,-0.001369202
-0.006960765,-0.000730862,-6.2802e-05,-0.001366432
-0.00696002,-0.000729209,-6.3225e-05,-0.001363652
-0.006959265,-0.000727562,-6.3654e-05,-0.001360863
-0.006958502,-0.000725919,-6.4087e-05,-0.001358064
-0.00695773,-0.00072428,-6.4526e-05,-0.001355257
-0.006956949,-0.000722647,-6.4971e-05,-0.00135244
-0.006956158,-0.000721019,-6.542e-05,-0.001349614
-0.00695536,-0.000719395,-6.5874e-05,-0.00134678
-0.006954552,-0.000717776,-6.6333e-05,-0.001343937
-0.006953736,-0.000716162,-6.6797e-05,-0.001341086
-0.00695291,-0.000714553,-6.7266e-05,-0.001338226
-0.006952077,-0.000712948,-6.774e-05,-0.001335357
-0.006951234,-0.000711348,-6.8218e-05,-0.001332481
-0.006950383,-0.000709753,-6.8701e-05,-0.001329595
-0.006949524,-0.000708163,-6.9189e-05,-0.001326701
-0.006948656,-0.000706578,-6.9682e-05,-0.001323799
-0.006947779,-0.000704998,-7.0179e-05,-0.001320888
-0.006946894,-0.000703422,-7.0681e-05,-0.001317969
-0.006946,-0.000701852,-7.1187e-05,-0.001315041
-0.006945099,-0.000700287,-7.1698e-05,-0.001312105
-0.006944189,-0.000698728,-7.2214e-05,-0.001309161
-0.00694327,-0.000697173,-7.2735e-05,-0.00130621
-0.006942344,-0.000695624,-7.326e-05,-0.001303252
-0.00694141,-0.000694081,-7.3789e-05,-0.001300286
-0.006940467,-0.000692543,-7.4324e-05,-0.001297314
-0.006939516,-0.00069101,-7.4862e-05,-0.001294335
-0.006938558,-0.000689482,-7.5405e-05,-0.00129135
-0.006937591,-0.000687958,-7.5953e-05,-0.001288359
-0.006936617,-0.00068644,-7.6505e-05,-0.001285363
-0.006935635,-0.000684926,-7.7061e-05,-0.001282361
-0.006934645,-0.000683416,-7.7622e-05,-0.001279353
-0.006933647,-0.000681911,-7.8187e-05,-0.001276341
-0.006932641,-0.00068041,-7.8756e-05,-0.001273324
-0.006931627,-0.000678913,-7.933e-05,-0.001270303
-0.006930606,-0.000677421,-7.9908e-05,-0.001267277
-0.006929576,-0.000675932,-8.049e-05,-0.001264247
-0.006928539,-0.000674448,-8.1076e-05,-0.001261213
-0.006927494,-0.000672968,-8.1667e-05,-0.001258174
-0.006926441,-0.000671493,-8.2261e-05,-0.001255132
-0.00692538,-0.000670021,-8.286e-05,-0.001252085
-0.006924312,-0.000668553,-8.3463e-05,-0.001249035
-0.006923236,-0.00066709,-8.407e-05,-0.00124598
-0.006922153,-0.00066563,-8.4681e-05,-0.001242922
-0.006921061,-0.000664174,-8.5295e-05,-0.00123986
-0.006919962,-0.000662722,-8.5914e-05,-0.001236793
-0.006918856,-0.000661275,-8.6536e-05,-0.001233723
-0.006917742,-0.000659831,-8.7162e-05,-0.001230649
-0.006916621,-0.000658391,-8.7792e-05,-0.001227571
-0.006915492,-0.000656954,-8.8425e-05,-0.001224489
-0.006914356,-0.000655522,-8.9063e-05,-0.001221404
-0.006913212,-0.000654094,-8.9704e-05,-0.001218315
-0.006912062,-0.00065267,-9.0349e-05,-0.001215223
-0.006910905,-0.00065125,-9.0998e-05,-0.001212127
-0.00690974,-0.000649834,-9.165e-05,-0.001209027
-0.006908569,-0.000648422,-9.2307e-05,-0.001205925
-0.006907392,-0.000647014,-9.2968e-05,-0.001202819
-0.006906207,-0.00064561,-9.3633e-05,-0.00119971
-0.006905016,-0.000644211,-9.4301e-05,-0.001196599
-0.006903819,-0.000642815,-9.4974e-05,-0.001193484
-0.006902616,-0.000641423,-9.565e-05,-0.001190366
-0.006901406,-0.000640036,-9.633e-05,-0.001187246
-0.00690019,-0.000638652,-9.7014e-05,-0.001184123
-0.006898968,-0.000637272,-9.7702e-05,-0.001180997
-0.006897741,-0.000635896,-9.8394e-05,-0.001177868
-0.006896507,-0.000634525,-9.9089e-05,-0.001174736
-0.006895267,-0.000633157,-9.9788e-05,-0.001171601
-0.006894022,-0.000631794,-0.000100491,-0.001168464
-0.006892771,-0.000630435,-0.000101198,-0.001165323
-0.006891514,-0.00062908,-0.000101908,-0.001162179
-0.006890252,-0.00062773,-0.000102623,-0.001159032
-0.006888984,-0.000626385,-0.000103341,-0.001155882
-0.006887711,-0.000625044,-0.000104064,-0.001152728
-0.006886432,-0.000623707,-0.000104791,-0.001149571
-0.006885148,-0.000622374,-0.000105521,-0.001146412
-0.006883859,-0.000621046,-0.000106256,-0.001143249
-0.006882565,-0.000619723,-0.000106995,-0.001140083
-0.006881266,-0.000618403,-0.000107738,-0.001136915
-0.006879961,-0.000617088,-0.000108485,-0.001133744
-0.006878652,-0.000615777,-0.000109236,-0.001130571
-0.006877338,-0.00061447,-0.000109992,-0.001127395
-0.006876019,-0.000613168,-0.000110752,-0.001124217
-0.006874695,-0.00061187,-0.000111516,-0.001121036
-0.006873366,-0.000610576,-0.000112284,-0.001117853
-0.006872033,-0.000609287,-0.000113057,-0.001114668
-0.006870695,-0.000608002,-0.000113833,-0.001111481
-0.006869352,-0.000606721,-0.000114615,-0.001108291
-0.006868004,-0.000605445,-0.0001154,-0.001105098
-0.006866652,-0.000604173,-0.00011619,-0.001101903
-0.006865295,-0.000602905,-0.000116985,-0.001098704
-0.006863934,-0.000601642,-0.000117783,-0.001095502
-0.006862568,-0.000600384,-0.000118586,-0.001092296
-0.006861197,-0.000599131,-0.000119394,-0.001089087
-0.006859822,-0.000597882,-0.000120206,-0.001085873
-0.006858443,-0.000596639,-0.000121022,-0.001082656
-0.006857059,-0.000595401,-0.000121842,-0.001079436
-0.00685567,-0.000594167,-0.000122666,-0.001076212
-0.006854278,-0.000592939,-0.000123494,-0.001072984
-0.00685288,-0.000591715,-0.000124327,-0.001069753
-0.006851479,-0.000590496,-0.000125163,-0.001066518
-0.006850073,-0.000589282,-0.000126003,-0.00106328
-0.006848663,-0.000588072,-0.000126847,-0.001060038
-0.006847249,-0.000586867,-0.000127694,-0.001056793
-0.006845831,-0.000585667,-0.000128546,-0.001053544
-0.006844409,-0.00058447,-0.000129402,-0.001050291
-0.006842984,-0.000583279,-0.000130261,-0.001047035
-0.006841554,-0.000582091,-0.000131125,-0.001043775
-0.006840121,-0.000580908,-0.000131992,-0.001040511
-0.006838685,-0.000579729,-0.000132864,-0.001037244
-0.006837245,-0.000578554,-0.00013374,-0.001033975
-0.006835802,-0.000577383,-0.00013462,-0.001030702
-0.006834357,-0.000576217,-0.000135503,-0.001027427
-0.006832908,-0.000575055,-0.000136391,-0.00102415
-0.006831456,-0.000573897,-0.000137283,-0.00102087
-0.006830001,-0.000572744,-0.00013818,-0.001017589
-0.006828544,-0.000571595,-0.00013908,-0.001014307
-0.006827083,-0.000570449,-0.000139984,-0.001011023
-0.006825621,-0.000569308,-0.000140892,-0.001007738
-0.006824155,-0.000568172,-0.000141804,-0.001004452
-0.006822688,-0.000567039,-0.00014272,-0.001001165
-0.006821218,-0.00056591,-0.000143641,-0.000997878
-0.006819745,-0.000564786,-0.000144566,-0.000994591
-0.006818271,-0.000563665,-0.000145495,-0.000991305
-0.006816795,-0.000562549,-0.000146428,-0.000988018
-0.006815317,-0.000561437,-0.000147366,-0.000984733
-0.006813838,-0.000560329,-0.000148308,-0.00098145
-0.006812356,-0.000559226,-0.000149254,-0.000978168
-0.006810874,-0.000558127,-0.000150204,-0.000974889
-0.00680939,-0.000557031,-0.000151159,-0.000971614
-0.006807905,-0.000555941,-0.000152118,-0.000968341
-0.006806419,-0.000554854,-0.00015308,-0.000965073
-0.006804931,-0.000553772,-0.000154047,-0.000961809
-0.006803443,-0.000552694,-0.000155017,-0.00095855
-0.006801955,-0.00055162,-0.000155991,-0.000955296
-0.006800465,-0.00055055,-0.000156969,-0.000952047
-0.006798975,-0.000549484,-0.000157951,-0.000948805
-0.006797485,-0.000548423,-0.000158936,-0.000945568
-0.006795994,-0.000547365,-0.000159926,-0.000942338
-0.006794502,-0.000546311,-0.000160919,-0.000939114
-0.006793011,-0.000545262,-0.000161917,-0.000935898
-0.00679152,-0.000544216,-0.000162918,-0.000932688
-0.006790028,-0.000543174,-0.000163923,-0.000929486
-0.006788537,-0.000542137,-0.000164932,-0.000926292
-0.006787046,-0.000541104,-0.000165944,-0.000923105
-0.006785554,-0.000540075,-0.00016696,-0.000919926
-0.006784064,-0.00053905,-0.000167981,-0.000916756
-0.006782573,-0.00053803,-0.000169004,-0.000913594
-0.006781083,-0.000537015,-0.000170032,-0.00091044
-0.006779593,-0.000536004,-0.000171063,-0.000907296
-0.006778104,-0.000534997,-0.000172098,-0.000904161
-0.006776615,-0.000533996,-0.000173136,-0.000901036
-0.006775127,-0.000532999,-0.000174179,-0.00089792
-0.006773639,-0.000532007,-0.000175224,-0.000894815
-0.006772152,-0.00053102,-0.000176274,-0.000891719
-0.006770666,-0.000530038,-0.000177327,-0.000888633
-0.006769181,-0.000529061,-0.000178384,-0.000885557
-0.006767697,-0.00052809,-0.000179445,-0.000882491
-0.006766213,-0.000527124,-0.000180509,-0.000879435
-0.00676473,-0.000526164,-0.000181577,-0.000876389
-0.006763248,-0.000525209,-0.000182649,-0.000873354
-0.006761767,-0.00052426,-0.000183725,-0.000870329
-0.006760287,-0.000523316,-0.000184805,-0.000867314
-0.006758807,-0.000522378,-0.000185888,-0.000864309
-0.006757327,-0.000521447,-0.000186976,-0.000861315
-0.006755848,-0.00052052,-0.000188068,-0.00085833
-0.00675437,-0.0005196,-0.000189163,-0.000855356
-0.006752892,-0.000518686,-0.000190263,-0.000852392
-0.006751414,-0.000517777,-0.000191367,-0.000849438
-0.006749937,-0.000516875,-0.000192475,-0.000846494
-0.00674846,-0.000515978,-0.000193587,-0.00084356
-0.006746984,-0.000515088,-0.000194704,-0.000840637
-0.006745507,-0.000514203,-0.000195826,-0.000837723
-0.006744031,-0.000513324,-0.000196951,-0.00083482
-0.006742556,-0.000512451,-0.000198082,-0.000831926
-0.006741081,-0.000511584,-0.000199216,-0.000829043
-0.006739606,-0.000510723,-0.000200356,-0.00082617
-0.006738132,-0.000509869,-0.000201499,-0.000823307
-0.006736658,-0.000509021,-0.000202648,-0.000820455
-0.006735185,-0.00050818,-0.000203801,-0.000817614
-0.006733712,-0.000507345,-0.000204958,-0.000814783
-0.00673224,-0.000506517,-0.00020612,-0.000811963
-0.006730769,-0.000505696,-0.000207287,-0.000809155
-0.006729298,-0.000504881,-0.000208458,-0.000806357
-0.006727828,-0.000504072,-0.000209633,-0.000803571
-0.006726358,-0.00050327,-0.000210814,-0.000800796
-0.006724889,-0.000502474,-0.000211998,-0.000798033
-0.006723421,-0.000501684,-0.000213188,-0.000795281
-0.006721954,-0.0005009,-0.000214383,-0.000792541
-0.006720487,-0.000500123,-0.000215582,-0.000789812
-0.006719022,-0.000499352,-0.000216786,-0.000787095
-0.006717557,-0.000498587,-0.000217995,-0.000784389
-0.006716092,-0.000497829,-0.000219209,-0.000781695
-0.006714629,-0.000497077,-0.000220427,-0.000779012
-0.006713167,-0.000496332,-0.000221651,-0.000776342
-0.006711705,-0.000495594,-0.000222879,-0.000773683
-0.006710245,-0.000494863,-0.000224112,-0.000771036
-0.006708786,-0.000494138,-0.00022535,-0.000768402
-0.006707328,-0.00049342,-0.000226592,-0.000765781
-0.006705871,-0.00049271,-0.00022784,-0.000763172
-0.006704415,-0.000492007,-0.000229092,-0.000760576
-0.006702961,-0.000491312,-0.000230348,-0.000757993
-0.006701508,-0.000490625,-0.000231609,-0.000755423
-0.006700056,-0.000489946,-0.000232875,-0.000752867
-0.006698605,-0.000489275,-0.000234146,-0.000750323
-0.006697156,-0.000488611,-0.000235421,-0.000747792
-0.006695708,-0.000487956,-0.0002367,-0.000745274
-0.006694262,-0.000487309,-0.000237984,-0.000742769
-0.006692817,-0.000486669,-0.000239273,-0.000740277
-0.006691375,-0.000486038,-0.000240566,-0.000737798
-0.006689934,-0.000485415,-0.000241863,-0.000735332
-0.006688496,-0.0004848,-0.000243164,-0.000732879
-0.00668706,-0.000484193,-0.00024447,-0.000730438
-0.006685626,-0.000483593,-0.00024578,-0.000728009
-0.006684195,-0.000483002,-0.000247094,-0.000725594
-0.006682767,-0.000482419,-0.000248412,-0.000723191
-0.006681341,-0.000481843,-0.000249734,-0.000720801
-0.006679917,-0.000481277,-0.000251061,-0.000718424
-0.006678496,-0.000480718,-0.000252391,-0.000716061
-0.006677078,-0.000480168,-0.000253725,-0.00071371
-0.006675662,-0.000479626,-0.000255064,-0.000711373
-0.006674249,-0.000479093,-0.000256406,-0.000709048
-0.006672838,-0.000478568,-0.000257752,-0.000706736
-0.006671431,-0.000478051,-0.000259102,-0.000704437
-0.006670026,-0.000477542,-0.000260456,-0.000702151
-0.006668624,-0.000477042,-0.000261814,-0.000699878
-0.006667224,-0.00047655,-0.000263176,-0.000697617
-0.006665828,-0.000476067,-0.000264541,-0.00069537
-0.006664434,-0.000475591,-0.00026591,-0.000693135
-0.006663043,-0.000475124,-0.000267283,-0.000690913
-0.006661655,-0.000474664,-0.00026866,-0.000688704
-0.00666027,-0.000474213,-0.000270039,-0.000686508
-0.006658888,-0.000473771,-0.000271423,-0.000684324
-0.006657509,-0.000473336,-0.00027281,-0.000682153
-0.006656133,-0.00047291,-0.0002742,-0.000679995
-0.00665476,-0.000472492,-0.000275593,-0.00067785
-0.00665339,-0.000472083,-0.00027699,-0.000675717
-0.006652023,-0.000471681,-0.00027839,-0.000673597
-0.006650659,-0.000471288,-0.000279793,-0.00067149
-0.006649298,-0.000470904,-0.000281199,-0.000669396
-0.006647941,-0.000470527,-0.000282609,-0.000667314
-0.006646586,-0.000470159,-0.000284022,-0.000665245
-0.006645235,-0.0004698,-0.000285437,-0.000663189
-0.006643887,-0.000469449,-0.000286856,-0.000661146
-0.006642543,-0.000469106,-0.000288278,-0.000659115
-0.006641202,-0.000468772,-0.000289702,-0.000657096
-0.006639865,-0.000468446,-0.000291129,-0.00065509
-0.006638531,-0.00046813,-0.000292558,-0.000653096
-0.006637201,-0.000467822,-0.00029399,-0.000651115
-0.006635875,-0.000467523,-0.000295423,-0.000649145
-0.006634552,-0.000467234,-0.000296859,-0.000647188
-0.006633233,-0.000466954,-0.000298297,-0.000645243
-0.006631919,-0.000466683,-0.000299736,-0.00064331
-0.006630608,-0.000466422,-0.000301178,-0.000641389
-0.006629302,-0.000466171,-0.00030262,-0.000639481
-0.006628,-0.000465929,-0.000304064,-0.000637585
-0.006626702,-0.000465696,-0.00030551,-0.000635701
-0.006625408,-0.000465472,-0.000306956,-0.000633828
-0.006624119,-0.000465258,-0.000308404,-0.000631967
-0.006622834,-0.000465052,-0.000309852,-0.000630118
-0.006621554,-0.000464856,-0.0003113,-0.00062828
-0.006620279,-0.000464669,-0.000312749,-0.000626453
-0.006619008,-0.000464491,-0.000314198,-0.000624638
-0.006617743,-0.000464322,-0.000315647,-0.000622834
-0.006616482,-0.000464162,-0.000317095,-0.000621041
-0.006615227,-0.000464011,-0.000318543,-0.00061926
-0.006613976,-0.00046387,-0.00031999,-0.000617489
-0.006612731,-0.000463739,-0.000321435,-0.00061573
-0.006611491,-0.000463617,-0.00032288,-0.000613982
-0.006610256,-0.000463506,-0.000324323,-0.000612245
-0.006609026,-0.000463404,-0.000325764,-0.000610518
-0.006607802,-0.000463313,-0.000327203,-0.000608802
-0.006606583,-0.000463231,-0.000328641,-0.000607097
-0.00660537,-0.00046316,-0.000330076,-0.000605401
-0.006604162,-0.000463099,-0.000331509,-0.000603715
-0.006602961,-0.000463048,-0.000332939,-0.00060204
-0.006601765,-0.000463007,-0.000334366,-0.000600374
-0.006600575,-0.000462975,-0.000335791,-0.000598718
-0.006599391,-0.000462954,-0.000337213,-0.000597071
-0.006598214,-0.000462943,-0.000338631,-0.000595434
-0.006597043,-0.000462941,-0.000340046,-0.000593806
-0.006595878,-0.000462949,-0.000341457,-0.000592187
-0.006594719,-0.000462967,-0.000342865,-0.000590578
-0.006593568,-0.000462994,-0.000344268,-0.000588978
-0.006592422,-0.00046303,-0.000345668,-0.000587388
-0.006591284,-0.000463077,-0.000347063,-0.000585808
-0.006590152,-0.000463133,-0.000348453,-0.000584237
-0.006589027,-0.000463199,-0.000349839,-0.000582676
-0.006587908,-0.000463274,-0.000351221,-0.000581125
-0.006586797,-0.000463358,-0.000352597,-0.000579585
-0.006585693,-0.000463453,-0.000353968,-0.000578056
-0.006584596,-0.000463556,-0.000355333,-0.000576537
-0.006583506,-0.000463669,-0.000356693,-0.000575029
-0.006582423,-0.00046379,-0.000358048,-0.000573532
-0.006581348,-0.000463921,-0.000359396,-0.000572046
-0.00658028,-0.000464061,-0.000360739,-0.000570572
-0.00657922,-0.000464209,-0.000362075,-0.000569108
-0.006578167,-0.000464367,-0.000363405,-0.000567657
-0.006577122,-0.000464533,-0.000364729,-0.000566217
-0.006576085,-0.000464707,-0.000366047,-0.000564788
-0.006575055,-0.000464891,-0.000367357,-0.000563371
-0.006574034,-0.000465083,-0.000368661,-0.000561967
-0.00657302,-0.000465284,-0.000369958,-0.000560574
