processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.058401407,0.009256947,0.227618592,0.034471188
0.058411467,0.009267063,0.227546485,0.034461353
0.058421061,0.009277145,0.22747417,0.034451676
0.058430188,0.009287191,0.227401654,0.034442158
0.05843885,0.0092972,0.227328942,0.034432803
0.058447047,0.009307174,0.22725604,0.034423612
0.05845478,0.009317112,0.227182955,0.034414587
0.058462049,0.009327013,0.22710969,0.034405731
0.058468856,0.009336877,0.227036252,0.034397044
0.058475202,0.009346703,0.226962646,0.034388528
0.058481086,0.009356492,0.226888877,0.034380185
0.058486511,0.009366243,0.226814951,0.034372017
0.058491478,0.009375954,0.226740872,0.034364025
0.058495987,0.009385627,0.226666646,0.034356211
0.058500041,0.009395261,0.22659228,0.034348576
0.05850364,0.009404855,0.226517778,0.034341122
0.058506786,0.009414411,0.226443146,0.034333851
0.05850948,0.009423928,0.226368391,0.034326763
0.058511725,0.009433408,0.226293516,0.03431986
0.058513522,0.00944285,0.226218528,0.034313142
0.058514873,0.009452256,0.226143431,0.03430661
0.058515781,0.009461627,0.226068231,0.034300266
0.058516247,0.009470963,0.225992931,0.03429411
0.058516274,0.009480264,0.225917538,0.034288143
0.058515864,0.009489531,0.225842055,0.034282366
0.058515018,0.009498764,0.225766488,0.034276779
0.058513739,0.009507963,0.225690841,0.034271385
0.058512028,0.009517129,0.225615118,0.034266182
0.058509888,0.009526261,0.225539324,0.034261174
0.05850732,0.009535361,0.225463462,0.034256359
0.058504326,0.009544428,0.225387538,0.03425174
0.058500907,0.009553462,0.225311556,0.034247317
0.058497066,0.009562464,0.225235522,0.03424309
0.058492804,0.009571433,0.22515944,0.034239061
0.058488122,0.00958037,0.225083316,0.03423523
0.058483022,0.009589274,0.225007152,0.034231597
0.058477507,0.009598147,0.224930955,0.034228163
0.058471576,0.009606987,0.224854728,0.034224927
0.058465233,0.009615795,0.224778478,0.03422189
0.058458479,0.009624571,0.22470221,0.034219051
0.058451315,0.009633315,0.224625932,0.03421641
0.058443742,0.009642026,0.22454965,0.034213967
0.058435763,0.009650705,0.224473374,0.034211722
0.058427379,0.009659351,0.224397112,0.034209673
0.058418592,0.009667965,0.224320877,0.03420782
0.058409404,0.009676546,0.22424468,0.034206163
0.058399819,0.009685094,0.224168534,0.034204699
0.058389837,0.009693609,0.224092454,0.034203428
0.058379462,0.009702092,0.224016451,0.03420235
0.058368695,0.009710541,0.223940539,0.034201464
0.058357539,0.009718956,0.22386473,0.034200769
0.058345996,0.009727338,0.223789038,0.034200267
0.058334069,0.009735687,0.223713474,0.034199956
0.05832176,0.009744001,0.22363805,0.034199837
0.058309071,0.009752281,0.22356278,0.034199911
0.058296005,0.009760527,0.223487674,0.034200177
0.058282563,0.009768739,0.223412746,0.034200635
0.058268747,0.009776916,0.223338007,0.034201288
0.058254561,0.009785057,0.223263469,0.034202135
0.058240006,0.009793162,0.223189144,0.034203179
0.058225084,0.009801231,0.223115043,0.034204422
0.058209798,0.009809263,0.223041178,0.034205865
0.058194149,0.009817259,0.22296756,0.034207509
0.058178139,0.009825217,0.2228942,0.034209356
0.058161772,0.009833138,0.222821109,0.034211409
0.05814505,0.009841022,0.222748297,0.034213668
0.058127974,0.009848868,0.222675773,0.034216135
0.058110548,0.009856676,0.222603547,0.034218812
0.058092774,0.009864446,0.222531628,0.034221701
0.058074655,0.009872178,0.222460024,0.034224803
0.058056194,0.009879871,0.222388746,0.034228119
0.058037392,0.009887525,0.222317804,0.034231652
0.058018254,0.009895141,0.222247205,0.034235403
0.057998781,0.009902717,0.22217696,0.034239374
0.057978976,0.009910253,0.222107077,0.034243567
0.057958842,0.009917749,0.222037567,0.034247983
0.05793838,0.009925205,0.221968436,0.034252624
0.057917595,0.009932619,0.221899696,0.034257491
0.057896488,0.009939992,0.221831355,0.034262586
0.057875062,0.009947324,0.221763421,0.034267911
0.057853321,0.009954613,0.221695905,0.034273467
0.057831266,0.00996186,0.221628815,0.034279254
0.057808901,0.009969064,0.22156216,0.034285273
0.057786228,0.009976224,0.221495947,0.034291526
0.05776325,0.00998334,0.221430187,0.034298013
0.05773997,0.009990411,0.221364886,0.034304735
0.057716391,0.009997437,0.221300056,0.034311692
0.057692516,0.010004416,0.221235704,0.034318885
0.057668348,0.010011348,0.22117184,0.034326313
0.057643889,0.010018233,0.221108474,0.034333979
0.057619143,0.010025069,0.221045617,0.034341881
0.057594112,0.010031856,0.220983279,0.034350019
0.057568799,0.010038594,0.22092147,0.034358394
0.057543206,0.010045283,0.2208602,0.034367005
0.057517338,0.010051922,0.220799483,0.034375851
0.057491195,0.01005851,0.220739331,0.034384932
0.057464783,0.010065048,0.220679758,0.034394246
0.057438102,0.010071536,0.220620776,0.034403792
0.057411157,0.010077972,0.220562399,0.034413569
0.05738395,0.010084357,0.22050464,0.034423575
0.057356483,0.010090692,0.22044751,0.034433811
0.057328759,0.010096976,0.220391023,0.034444273
0.057300782,0.010103208,0.220335192,0.034454962
0.057272555,0.01010939,0.220280029,0.034465877
0.057244079,0.010115521,0.220225547,0.034477015
0.057215359,0.010121601,0.220171759,0.034488376
0.057186397,0.010127629,0.220118677,0.034499959
0.057157196,0.010133605,0.220066314,0.034511763
0.057127759,0.01013953,0.220014682,0.034523786
0.05709809,0.010145402,0.219963793,0.034536028
0.05706819,0.010151222,0.21991366,0.034548487
0.057038064,0.010156989,0.219864293,0.034561164
0.057007714,0.010162703,0.219815706,0.034574056
0.056977142,0.010168362,0.219767909,0.034587163
0.056946352,0.010173968,0.219720914,0.034600483
0.056915346,0.010179519,0.21967473,0.034614015
0.056884127,0.010185014,0.219629368,0.034627757
0.056852697,0.010190455,0.219584836,0.034641707
0.056821061,0.010195839,0.219541145,0.034655863
0.05678922,0.010201168,0.219498301,0.034670221
0.056757177,0.010206441,0.219456313,0.034684781
0.056724935,0.010211656,0.219415189,0.034699539
0.056692497,0.010216815,0.219374936,0.034714494
0.056659866,0.010221916,0.219335561,0.034729643
0.056627044,0.010226958,0.219297071,0.034744984
0.056594034,0.010231943,0.219259472,0.034760515
0.056560839,0.010236868,0.21922277,0.034776232
0.056527461,0.010241735,0.219186971,0.034792135
0.056493902,0.010246542,0.219152078,0.03480822
0.056460166,0.010251291,0.219118097,0.034824484
0.056426256,0.01025598,0.219085033,0.034840924
0.056392174,0.01026061,0.219052889,0.034857538
0.056357923,0.010265181,0.219021669,0.034874322
0.056323505,0.010269693,0.218991377,0.034891275
0.056288926,0.010274147,0.218962016,0.034908392
0.056254186,0.010278542,0.218933589,0.034925672
0.05621929,0.010282879,0.218906101,0.034943112
0.056184242,0.010287158,0.218879552,0.034960709
0.056149043,0.010291379,0.218853946,0.034978462
0.056113699,0.010295542,0.218829287,0.034996366
0.056078212,0.010299648,0.218805575,0.035014421
0.056042586,0.010303695,0.218782815,0.035032622
0.056006824,0.010307686,0.218761009,0.035050967
0.055970928,0.010311619,0.218740159,0.035069453
0.055934902,0.010315496,0.218720269,0.035088076
0.055898749,0.010319316,0.218701341,0.035106834
0.055862471,0.010323081,0.218683379,0.035125723
0.055826073,0.010326791,0.218666385,0.035144741
0.055789556,0.010330446,0.218650362,0.035163883
0.055752924,0.010334046,0.218635312,0.035183147
0.055716179,0.010337592,0.218621238,0.03520253
0.055679325,0.010341084,0.218608139,0.035222029
0.055642365,0.010344522,0.218596019,0.035241641
0.055605301,0.010347908,0.218584878,0.035261364
0.055568137,0.010351241,0.218574716,0.035281195
0.055530876,0.010354523,0.218565536,0.035301131
0.05549352,0.010357753,0.218557338,0.035321168
0.055456074,0.010360932,0.218550124,0.035341305
0.055418539,0.01036406,0.218543898,0.035361536
0.05538092,0.010367138,0.218538662,0.035381859
0.055343218,0.010370167,0.21853442,0.035402271
0.055305437,0.010373146,0.218531175,0.035422769
0.05526758,0.010376078,0.218528932,0.035443349
0.055229648,0.010378962,0.218527693,0.035464009
0.055191646,0.0103818,0.218527462,0.035484744
0.055153575,0.010384593,0.218528242,0.035505552
0.055115439,0.010387342,0.218530036,0.03552643
0.05507724,0.010390047,0.218532848,0.035547374
0.05503898,0.010392711,0.21853668,0.035568382
0.055000662,0.010395333,0.218541535,0.035589451
0.054962289,0.010397915,0.218547413,0.035610579
0.054923863,0.010400458,0.218554317,0.035631762
0.054885386,0.010402961,0.218562246,0.035652999
0.05484686,0.010405427,0.218571202,0.035674286
0.054808289,0.010407856,0.218581184,0.035695621
0.054769674,0.010410247,0.218592193,0.035717
0.054731017,0.010412603,0.21860423,0.035738421
0.054692322,0.010414923,0.218617294,0.035759881
0.05465359,0.010417209,0.218631384,0.035781376
0.054614824,0.010419461,0.218646501,0.035802904
0.054576026,0.010421679,0.218662644,0.035824462
0.054537199,0.010423864,0.218679812,0.035846047
0.054498344,0.010426017,0.218698004,0.035867656
0.054459465,0.010428137,0.218717218,0.035889288
0.054420564,0.010430225,0.218737452,0.035910938
0.054381643,0.01043228,0.218758706,0.035932606
0.054342705,0.010434304,0.218780977,0.035954288
0.054303753,0.010436296,0.218804264,0.035975983
0.054264787,0.010438257,0.218828567,0.035997688
0.054225811,0.010440187,0.218853883,0.0360194
0.054186827,0.010442086,0.218880212,0.036041116
0.054147837,0.010443955,0.21890755,0.036062833
0.054108842,0.010445795,0.218935897,0.036084549
0.054069846,0.010447607,0.218965249,0.036106262
0.05403085,0.01044939,0.218995603,0.036127969
0.053991857,0.010451146,0.219026958,0.036149668
0.053952868,0.010452874,0.21905931,0.036171357
0.053913885,0.010454577,0.219092657,0.036193032
0.053874909,0.010456253,0.219126995,0.036214692
0.053835943,0.010457903,0.219162323,0.036236332
0.053796989,0.010459528,0.219198638,0.036257951
0.053758047,0.010461129,0.219235936,0.036279545
0.05371912,0.010462705,0.219274217,0.036301111
0.05368021,0.010464257,0.219313478,0.036322645
0.053641317,0.010465786,0.219353717,0.036344146
0.053602445,0.010467293,0.219394934,0.036365608
0.053563594,0.010468777,0.219437128,0.03638703
0.053524768,0.010470241,0.219480296,0.036408408
0.053485968,0.010471683,0.219524438,0.036429739
0.053447196,0.010473105,0.219569553,0.03645102
0.053408455,0.010474506,0.219615639,0.036472248
0.053369746,0.010475888,0.219662697,0.03649342
0.053331071,0.01047725,0.219710727,0.036514534
0.053292433,0.010478592,0.219759729,0.036535586
0.053253832,0.010479916,0.219809702,0.036556574
0.053215271,0.01048122,0.219860646,0.036577495
0.053176751,0.010482505,0.219912562,0.036598348
0.053138273,0.010483772,0.21996545,0.036619129
0.05309984,0.010485021,0.220019309,0.036639835
0.053061453,0.010486251,0.22007414,0.036660464
0.053023113,0.010487463,0.220129943,0.036681013
0.052984823,0.010488657,0.220186717,0.036701479
0.052946582,0.010489834,0.220244463,0.036721858
0.052908394,0.010490993,0.220303179,0.036742149
0.05287026,0.010492136,0.220362864,0.036762347
0.052832181,0.010493261,0.220423517,0.036782452
0.052794158,0.010494371,0.220485135,0.036802459
0.052756193,0.010495464,0.220547718,0.036822367
0.052718289,0.01049654,0.220611265,0.036842172
0.052680445,0.0104976,0.220675773,0.036861872
0.052642663,0.010498645,0.220741241,0.036881465
0.052604946,0.010499672,0.220807667,0.036900948
0.052567294,0.010500684,0.220875049,0.036920319
0.052529708,0.01050168,0.220943385,0.036939575
0.052492191,0.01050266,0.221012672,0.036958714
0.052454743,0.010503623,0.221082909,0.036977733
0.052417365,0.01050457,0.221154095,0.036996629
0.05238006,0.010505501,0.221226231,0.0370154
0.052342828,0.010506416,0.221299313,0.037034041
0.052305672,0.010507314,0.221373343,0.037052551
0.052268593,0.010508195,0.221448319,0.037070927
0.052231592,0.01050906,0.221524242,0.037089168
0.052194672,0.010509908,0.221601111,0.037107271
0.052157834,0.01051074,0.221678926,0.037125235
0.052121081,0.010511555,0.221757687,0.037143058
0.052084412,0.010512354,0.221837392,0.037160738
0.052047832,0.010513135,0.221918042,0.037178273
0.05201134,0.0105139,0.221999634,0.037195662
0.051974939,0.010514647,0.222082167,0.037212903
0.051938631,0.010515377,0.22216564,0.037229994
0.051902417,0.01051609,0.222250051,0.037246935
0.051866298,0.010516784,0.222335398,0.037263723
0.051830277,0.010517461,0.222421678,0.037280358
0.051794354,0.01051812,0.22250889,0.037296838
0.051758531,0.010518761,0.222597029,0.03731316
0.05172281,0.010519385,0.222686092,0.037329324
0.051687192,0.010519991,0.222776077,0.037345326
0.051651678,0.01052058,0.222866977,0.037361166
0.051616269,0.010521152,0.22295879,0.037376841
0.051580967,0.010521708,0.22305151,0.037392347
0.051545774,0.010522248,0.223145133,0.037407685
0.051510689,0.010522772,0.223239652,0.037422851
0.051475716,0.01052328,0.223335062,0.037437843
0.051440853,0.010523772,0.223431357,0.037452661
0.051406104,0.010524249,0.22352853,0.037467303
0.051371468,0.01052471,0.223626575,0.037481767
0.051336947,0.010525156,0.223725483,0.037496052
0.051302542,0.010525586,0.223825248,0.037510157
0.051268252,0.010526001,0.223925862,0.037524082
0.051234081,0.0105264,0.224027316,0.037537823
0.051200027,0.010526784,0.224129602,0.037551381
0.051166091,0.010527153,0.224232712,0.037564754
0.051132275,0.010527505,0.224336636,0.03757794
0.051098578,0.010527842,0.224441365,0.037590938
0.051065002,0.010528162,0.224546888,0.037603747
0.051031548,0.010528466,0.224653197,0.037616365
0.050998216,0.010528753,0.22476028,0.037628793
0.050965007,0.010529023,0.224868128,0.037641029
0.050931923,0.010529276,0.224976729,0.037653073
0.050898966,0.010529512,0.225086073,0.037664925
0.050866136,0.01052973,0.225196148,0.037676584
0.050833435,0.01052993,0.225306942,0.037688048
0.050800866,0.010530111,0.225418444,0.037699318
0.050768428,0.010530274,0.225530643,0.037710392
0.050736125,0.010530419,0.225643526,0.037721269
0.050703957,0.010530546,0.225757081,0.037731949
0.050671927,0.010530654,0.225871295,0.037742432
0.050640035,0.010530743,0.225986156,0.037752717
0.050608283,0.010530815,0.226101652,0.037762803
0.050576672,0.010530868,0.226217771,0.037772689
0.050545204,0.010530902,0.226334499,0.037782376
0.050513879,0.010530919,0.226451824,0.037791861
0.050482701,0.010530917,0.226569734,0.037801144
0.050451669,0.010530896,0.226688214,0.037810223
0.050420785,0.010530858,0.226807253,0.037819097
0.050390052,0.0105308,0.226926837,0.037827765
0.05035947,0.010530725,0.227046952,0.037836226
0.050329041,0.01053063,0.227167586,0.037844478
0.050298767,0.010530517,0.227288723,0.037852521
0.05026865,0.010530384,0.227410351,0.037860355
0.050238689,0.010530231,0.227532455,0.037867979
0.050208888,0.010530058,0.227655024,0.037875392
0.050179248,0.010529865,0.227778044,0.037882594
0.05014977,0.010529652,0.227901503,0.037889584
0.050120457,0.010529418,0.22802539,0.037896361
0.050091308,0.010529163,0.228149691,0.037902925
0.050062328,0.010528888,0.228274396,0.037909275
0.050033516,0.010528591,0.228399492,0.037915409
0.050004875,0.010528273,0.228524968,0.037921327
0.049976406,0.010527933,0.22865081,0.037927028
0.04994811,0.010527571,0.228777008,0.037932512
0.04991999,0.010527187,0.22890355,0.037937777
0.049892047,0.010526781,0.229030425,0.037942823
0.049864282,0.010526353,0.229157622,0.037947649
0.049836697,0.010525902,0.229285132,0.037952253
0.049809294,0.010525429,0.229412944,0.037956636
0.049782075,0.010524932,0.229541047,0.037960796
0.049755041,0.010524412,0.229669433,0.037964733
0.049728194,0.010523869,0.22979809,0.037968446
0.049701536,0.010523301,0.229927009,0.037971936
0.049675067,0.010522709,0.230056179,0.037975202
0.04964879,0.010522093,0.23018559,0.037978243
0.049622706,0.010521451,0.230315232,0.037981058
0.049596817,0.010520783,0.230445095,0.037983647
0.049571125,0.010520088,0.230575171,0.037986009
0.049545631,0.010519368,0.230705451,0.037988143
0.049520337,0.01051862,0.230835924,0.037990049
0.049495244,0.010517844,0.230966582,0.037991727
0.049470355,0.010517041,0.231097418,0.037993175
0.049445671,0.010516209,0.231228421,0.037994393
0.049421193,0.010515349,0.231359585,0.037995382
0.049396923,0.010514459,0.231490901,0.037996141
0.049372862,0.010513538,0.23162236,0.03799667
0.049349012,0.010512587,0.231753955,0.037996969
0.049325374,0.010511605,0.231885677,0.037997038
0.049301948,0.010510592,0.232017519,0.037996875
0.049278737,0.010509547,0.232149472,0.037996482
0.04925574,0.01050847,0.232281527,0.037995856
0.049232959,0.010507362,0.232413674,0.037994999
0.049210395,0.010506223,0.232545905,0.037993908
0.049188048,0.010505053,0.23267821,0.037992583
0.04916592,0.010503852,0.232810581,0.037991024
0.049144011,0.01050262,0.232943006,0.03798923
0.049122323,0.010501357,0.233075478,0.037987201
0.049100855,0.010500063,0.233207985,0.037984936
0.049079609,0.010498737,0.233340518,0.037982435
0.049058586,0.01049738,0.233473066,0.037979697
0.049037786,0.01049599,0.233605618,0.037976722
0.049017209,0.010494568,0.233738165,0.037973509
0.048996856,0.010493113,0.233870694,0.037970058
0.048976727,0.010491625,0.234003195,0.037966368
0.048956822,0.010490103,0.234135658,0.037962439
0.048937142,0.010488546,0.234268072,0.03795827
0.048917687,0.010486956,0.234400427,0.037953861
0.048898457,0.010485331,0.234532713,0.037949212
0.048879452,0.010483671,0.234664918,0.03794432
0.048860673,0.010481977,0.234797033,0.037939187
0.048842119,0.010480248,0.234929046,0.03793381
0.048823791,0.010478483,0.235060945,0.03792819
0.04880569,0.010476683,0.23519272,0.037922325
0.048787815,0.010474847,0.235324359,0.037916217
0.048770167,0.010472975,0.23545585,0.037909865
0.048752747,0.010471065,0.235587181,0.037903269
0.048735555,0.010469118,0.235718342,0.03789643
0.048718592,0.010467132,0.235849321,0.037889349
0.048701858,0.010465108,0.235980107,0.037882024
0.048685355,0.010463045,0.236110687,0.037874458
0.048669082,0.010460944,0.236241052,0.037866649
0.04865304,0.010458803,0.236371188,0.037858599
