processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.024934568,0.102358724,0.206015695,0.722960749
0.024931087,0.102351799,0.206050695,0.722880385
0.024927655,0.102344926,0.20608712,0.722801049
0.02492427,0.102338104,0.206124961,0.72272273
0.024920935,0.102331333,0.206164207,0.722645414
0.02491765,0.102324613,0.206204847,0.722569087
0.024914416,0.102317945,0.206246872,0.722493736
0.024911235,0.102311328,0.206290273,0.722419347
0.024908107,0.102304765,0.20633504,0.722345906
0.024905032,0.102298257,0.206381166,0.722273401
0.024902012,0.102291805,0.206428641,0.72220182
0.024899047,0.10228541,0.206477457,0.722131148
0.024896139,0.102279071,0.206527607,0.722061371
0.024893287,0.102272791,0.206579082,0.721992477
0.024890493,0.102266569,0.206631875,0.721924452
0.024887757,0.102260407,0.206685979,0.721857281
0.024885081,0.102254306,0.206741388,0.721790952
0.024882464,0.102248265,0.206798094,0.721725451
0.024879908,0.102242285,0.206856089,0.721660764
0.024877412,0.102236366,0.206915366,0.721596874
0.024874978,0.102230507,0.206975918,0.721533767
0.024872605,0.102224708,0.207037734,0.721471425
0.024870295,0.102218969,0.207100808,0.721409832
0.024868047,0.102213292,0.207165128,0.721348969
0.024865863,0.102207676,0.207230685,0.721288819
0.024863742,0.102202124,0.207297471,0.721229364
0.024861685,0.102196635,0.207365475,0.721170584
0.024859691,0.102191211,0.207434686,0.72111246
0.024857763,0.102185853,0.207505093,0.721054974
0.024855898,0.102180559,0.207576685,0.720998105
0.024854099,0.102175332,0.207649449,0.720941834
0.024852364,0.102170171,0.207723376,0.720886144
0.024850695,0.102165077,0.207798453,0.720831018
0.024849091,0.10216005,0.207874669,0.720776437
0.024847552,0.102155091,0.207952012,0.720722386
0.024846078,0.102150197,0.20803047,0.720668849
0.024844671,0.102145369,0.20811003,0.72061581
0.024843329,0.102140604,0.208190682,0.720563256
0.024842053,0.102135903,0.208272413,0.720511173
0.024840843,0.102131264,0.208355214,0.720459548
0.024839698,0.102126688,0.208439072,0.72040837
0.02483862,0.102122175,0.208523979,0.720357623
0.024837607,0.102117726,0.208609925,0.720307295
0.024836659,0.102113341,0.208696904,0.720257372
0.024835778,0.102109022,0.20878491,0.72020784
0.024834962,0.102104767,0.208873936,0.720158685
0.024834213,0.102100577,0.208963978,0.720109895
0.02483353,0.102096454,0.209055034,0.720061453
0.024832913,0.102092397,0.209147103,0.720013346
0.024832362,0.102088407,0.209240184,0.719965558
0.024831878,0.102084484,0.209334275,0.719918074
0.024831461,0.102080628,0.209429373,0.719870877
0.024831111,0.10207684,0.209525477,0.719823951
0.024830828,0.102073116,0.209622583,0.71977728
0.024830611,0.102069458,0.209720687,0.719730846
0.024830462,0.102065863,0.209819787,0.719684634
0.024830381,0.102062332,0.209919878,0.719638626
0.024830367,0.102058864,0.21002096,0.719592807
0.024830421,0.102055462,0.210123032,0.719547161
0.024830544,0.102052126,0.210226093,0.71950167
0.024830735,0.102048858,0.210330144,0.719456317
0.024830995,0.102045657,0.210435182,0.719411085
0.024831325,0.102042525,0.210541206,0.719365955
0.024831724,0.102039464,0.210648215,0.71932091
0.024832193,0.102036474,0.210756206,0.719275933
0.024832733,0.102033557,0.210865179,0.719231006
0.024833344,0.102030714,0.210975132,0.719186115
0.024834027,0.102027946,0.211086063,0.71914124
0.024834782,0.102025254,0.211197972,0.719096367
0.02483561,0.102022639,0.211310857,0.71905148
0.024836511,0.102020101,0.21142472,0.719006567
0.024837487,0.10201764,0.211539561,0.718961617
0.024838538,0.102015259,0.21165538,0.718916622
0.024839665,0.102012959,0.211772175,0.718871573
0.024840868,0.102010742,0.211889947,0.718826462
0.024842149,0.10200861,0.212008694,0.718781283
0.024843506,0.102006566,0.212128413,0.71873603
0.024844943,0.102004611,0.212249104,0.718690697
0.024846458,0.102002748,0.212370763,0.71864528
0.024848052,0.102000977,0.212493388,0.718599774
0.024849727,0.101999302,0.212616977,0.718554175
0.024851484,0.101997723,0.212741526,0.718508478
0.024853323,0.101996244,0.212867031,0.718462676
0.024855245,0.101994865,0.212993488,0.718416762
0.024857251,0.101993588,0.213120893,0.71837073
0.024859341,0.101992415,0.213249244,0.718324572
0.024861517,0.101991346,0.213378538,0.718278282
0.024863779,0.101990382,0.213508774,0.718231851
0.024866128,0.101989526,0.213639953,0.718185271
0.024868564,0.101988777,0.213772076,0.718138534
0.024871088,0.10198814,0.213905147,0.718091631
0.024873702,0.101987616,0.21403917,0.718044555
0.024876407,0.101987207,0.214174147,0.717997295
0.024879202,0.101986915,0.214310082,0.717949844
0.024882089,0.101986743,0.214446977,0.717902193
0.024885069,0.101986692,0.214584833,0.717854332
0.024888143,0.101986763,0.214723652,0.717806254
0.024891312,0.101986958,0.214863434,0.71775795
0.024894577,0.10198728,0.215004179,0.717709411
0.024897938,0.10198773,0.215145886,0.717660627
0.024901397,0.101988309,0.215288554,0.717611589
0.024904954,0.101989019,0.215432181,0.717562287
0.02490861,0.101989859,0.215576764,0.71751271
0.024912365,0.10199083,0.215722301,0.717462846
0.02491622,0.101991933,0.215868788,0.717412685
0.024920175,0.101993167,0.216016223,0.717362216
0.02492423,0.101994535,0.216164603,0.717311427
0.024928387,0.101996038,0.216313924,0.717260306
0.024932645,0.101997676,0.216464183,0.717208842
0.024937005,0.101999451,0.216615377,0.717157023
0.024941467,0.102001364,0.216767502,0.717104838
0.024946031,0.102003415,0.216920555,0.717052279
0.024950697,0.102005605,0.217074532,0.71699934
0.024955465,0.102007933,0.21722943,0.716946013
0.024960336,0.1020104,0.217385244,0.716892292
0.024965308,0.102013007,0.21754197,0.71683817
0.024970383,0.102015752,0.217699603,0.716783643
0.024975558,0.102018636,0.217858138,0.716728702
0.024980836,0.102021658,0.218017568,0.716673343
0.024986215,0.102024817,0.218177888,0.71661756
0.024991695,0.102028111,0.21833909,0.716561346
0.024997276,0.102031541,0.218501167,0.716504694
0.025002959,0.102035105,0.218664113,0.7164476
0.025008743,0.102038803,0.218827922,0.716390057
0.025014629,0.102042637,0.218992589,0.716332063
0.025020615,0.102046607,0.219158108,0.716273614
0.025026702,0.102050714,0.219324475,0.716214707
0.02503289,0.102054958,0.219491685,0.716155337
0.025039178,0.10205934,0.21965973,0.716095499
0.025045566,0.102063859,0.219828605,0.716035188
0.025052055,0.102068516,0.219998303,0.715974398
0.025058644,0.102073313,0.220168818,0.715913123
0.025065333,0.10207825,0.220340145,0.715851357
0.025072121,0.102083328,0.220512279,0.715789091
0.02507901,0.102088547,0.220685213,0.715726319
0.025085997,0.102093907,0.220858943,0.715663032
0.025093085,0.102099409,0.221033463,0.715599223
0.025100271,0.102105053,0.221208769,0.715534884
0.025107555,0.102110838,0.221384854,0.715470008
0.025114938,0.102116766,0.221561712,0.715404585
0.025122418,0.102122837,0.221739339,0.715338608
0.025129995,0.102129052,0.221917728,0.715272066
0.025137668,0.102135412,0.222096874,0.715204953
0.025145438,0.102141919,0.222276772,0.715137258
0.025153303,0.102148572,0.222457417,0.715068973
0.025161263,0.102155373,0.222638805,0.715000087
0.025169318,0.102162322,0.222820933,0.71493059
0.025177467,0.102169418,0.223003796,0.714860472
0.025185709,0.102176663,0.223187389,0.714789719
0.025194044,0.102184058,0.223371709,0.714718322
0.025202472,0.102191601,0.223556751,0.714646266
0.025210992,0.102199293,0.223742508,0.71457354
0.025219602,0.102207133,0.223928975,0.714500132
0.025228304,0.10221512,0.224116145,0.714426029
0.025237095,0.102223253,0.224304013,0.71435122
0.025245975,0.102231532,0.224492572,0.714275692
0.025254944,0.102239957,0.224681817,0.714199432
0.025264,0.102248528,0.224871744,0.714122431
0.025273143,0.102257245,0.225062346,0.714044679
0.025282373,0.102266107,0.225253621,0.713966165
0.025291688,0.102275116,0.225445562,0.713886882
0.025301089,0.10228427,0.225638163,0.713806823
0.025310576,0.10229357,0.225831421,0.713725979
0.025320149,0.102303014,0.22602533,0.713644343
0.025329807,0.102312603,0.226219887,0.713561907
0.025339551,0.102322337,0.226415085,0.713478664
0.025349381,0.102332216,0.226610922,0.713394605
0.025359298,0.102342239,0.226807392,0.713309722
0.0253693,0.102352405,0.227004491,0.713224006
0.025379388,0.102362714,0.227202215,0.713137449
0.025389562,0.102373165,0.227400559,0.713050041
0.025399822,0.102383756,0.227599518,0.712961777
0.025410166,0.102394488,0.227799088,0.712872647
0.025420596,0.10240536,0.227999262,0.712782644
0.02543111,0.102416372,0.228200037,0.712691763
0.025441709,0.102427525,0.228401406,0.712599998
0.025452391,0.102438818,0.228603367,0.712507344
0.025463157,0.102450251,0.228805912,0.712413797
0.025474006,0.102461823,0.229009037,0.712319354
0.025484937,0.102473534,0.229212736,0.712224009
0.02549595,0.102485383,0.229417003,0.712127759
0.025507045,0.102497371,0.229621832,0.712030599
0.02551822,0.102509496,0.229827218,0.711932524
0.025529476,0.102521758,0.230033155,0.71183353
0.025540811,0.102534155,0.230239637,0.711733613
0.025552225,0.102546687,0.230446657,0.711632768
0.025563717,0.10255935,0.230654207,0.711530991
0.025575286,0.102572144,0.23086228,0.711428278
0.02558693,0.102585066,0.231070869,0.711324622
0.02559865,0.102598116,0.231279965,0.71122002
0.025610444,0.102611293,0.23148956,0.711114465
0.025622312,0.102624595,0.231699647,0.711007951
0.025634252,0.102638023,0.231910218,0.710900471
0.025646263,0.102651577,0.232121263,0.710792017
0.025658346,0.102665254,0.232332773,0.71068258
0.025670498,0.102679054,0.232544739,0.710572154
0.025682719,0.102692976,0.232757151,0.710460729
0.025695008,0.102707019,0.232969999,0.710348299
0.025707364,0.102721181,0.233183274,0.710234856
0.025719786,0.102735462,0.233396964,0.710120393
0.025732272,0.102749861,0.233611061,0.710004903
0.025744822,0.102764377,0.233825554,0.709888379
0.025757434,0.102779007,0.234040437,0.709770816
0.025770108,0.10279375,0.2342557,0.709652207
0.025782841,0.102808605,0.23447134,0.709532544
0.025795633,0.10282357,0.23468735,0.70941182
0.025808483,0.102838645,0.234903727,0.709290027
0.025821388,0.102853828,0.235120466,0.709167156
0.025834348,0.102869121,0.235337562,0.709043199
0.025847361,0.102884523,0.235555011,0.708918144
0.025860427,0.102900034,0.235772807,0.708791982
0.025873544,0.102915652,0.235990945,0.708664703
0.025886711,0.102931378,0.236209417,0.708536296
0.025899927,0.102947211,0.236428217,0.70840675
0.02591319,0.102963149,0.236647338,0.708276054
0.0259265,0.102979193,0.23686677,0.708144197
0.025939854,0.102995341,0.237086504,0.70801117
0.025953253,0.103011591,0.237306531,0.70787696
0.025966694,0.103027943,0.237526843,0.707741557
0.025980175,0.103044393,0.237747432,0.707604948
0.025993696,0.103060941,0.237968288,0.707467121
0.026007254,0.103077584,0.238189403,0.707328063
0.026020849,0.103094322,0.238410768,0.707187759
0.026034478,0.103111154,0.238632371,0.707046197
0.026048141,0.10312808,0.238854202,0.706903363
0.026061834,0.103145098,0.239076249,0.706759244
0.026075557,0.103162209,0.239298499,0.706613827
0.026089308,0.103179412,0.239520941,0.706467101
0.026103085,0.103196705,0.23974356,0.706319053
0.026116887,0.103214087,0.239966346,0.706169672
0.026130713,0.103231558,0.240189286,0.706018945
0.026144561,0.103249117,0.240412367,0.70586686
0.02615843,0.103266763,0.240635579,0.705713405
0.02617232,0.103284497,0.240858907,0.705558568
0.026186228,0.103302317,0.241082339,0.705402342
0.026200153,0.103320221,0.241305864,0.705244717
0.026214095,0.103338208,0.24152947,0.705085683
0.026228051,0.103356277,0.241753144,0.704925233
0.026242021,0.103374427,0.241976875,0.704763357
0.026256003,0.103392657,0.242200651,0.704600051
0.026269995,0.103410966,0.24242446,0.704435308
0.026283997,0.103429356,0.242648292,0.704269124
0.026298006,0.103447826,0.242872137,0.704101495
0.026312022,0.103466375,0.243095985,0.703932418
0.026326044,0.103485003,0.243319827,0.703761892
0.026340069,0.103503709,0.243543654,0.703589915
0.026354097,0.103522492,0.243767459,0.70341649
0.026368126,0.103541352,0.243991231,0.703241618
0.026382156,0.103560288,0.244214961,0.703065302
0.026396185,0.103579298,0.244438642,0.702887545
0.026410211,0.103598383,0.244662265,0.702708352
0.026424234,0.103617541,0.244885824,0.702527725
0.026438253,0.103636769,0.24510931,0.70234567
0.026452266,0.103656067,0.245332717,0.702162192
0.026466273,0.103675434,0.24555604,0.701977296
0.026480271,0.103694867,0.245779275,0.701790987
0.026494261,0.103714366,0.24600242,0.701603269
0.02650824,0.103733931,0.246225472,0.701414146
0.026522208,0.103753561,0.246448427,0.701223622
0.026536163,0.103773257,0.24667128,0.701031699
0.026550103,0.103793017,0.246894028,0.700838381
0.026564028,0.103812839,0.247116666,0.70064367
0.026577936,0.103832724,0.247339189,0.70044757
0.026591826,0.103852668,0.247561592,0.700250084
0.026605696,0.103872671,0.247783868,0.700051216
0.026619544,0.103892731,0.248006013,0.699850969
0.026633371,0.103912848,0.24822802,0.69964935
0.026647174,0.103933019,0.248449882,0.699446364
0.026660952,0.103953243,0.248671594,0.699242015
0.026674703,0.103973517,0.248893148,0.699036309
0.026688426,0.103993839,0.249114536,0.698829251
0.02670212,0.104014207,0.249335753,0.698620845
0.026715782,0.104034621,0.249556792,0.698411096
0.026729413,0.104055078,0.249777649,0.698200006
0.026743009,0.104075579,0.249998318,0.697987579
0.026756571,0.104096124,0.250218793,0.69777382
0.026770096,0.104116711,0.250439066,0.697558734
0.026783585,0.104137339,0.250659131,0.697342324
0.026797034,0.104158009,0.250878978,0.697124596
0.026810445,0.104178717,0.2510986,0.696905553
0.026823815,0.104199465,0.251317987,0.696685199
0.026837144,0.10422025,0.25153713,0.696463539
0.026850431,0.104241073,0.25175602,0.696240578
0.026863675,0.104261931,0.25197465,0.696016321
0.026876876,0.104282824,0.252193011,0.695790774
0.026890032,0.104303749,0.252411096,0.695563947
0.026903144,0.104324706,0.252628895,0.695335846
0.026916211,0.104345691,0.252846403,0.695106479
0.026929232,0.104366705,0.253063612,0.694875856
0.026942207,0.104387745,0.253280517,0.694643983
0.026955134,0.104408812,0.253497112,0.694410869
0.026968014,0.104429905,0.253713393,0.694176525
0.026980846,0.104451024,0.253929353,0.69394096
0.026993629,0.104472168,0.254144988,0.693704184
0.027006365,0.104493337,0.254360291,0.693466208
0.027019051,0.104514529,0.254575255,0.69322704
0.027031689,0.104535744,0.254789874,0.692986689
0.027044279,0.104556982,0.255004144,0.692745166
0.02705682,0.104578242,0.255218058,0.69250248
0.027069312,0.104599522,0.255431612,0.692258643
0.027081755,0.104620821,0.255644799,0.692013666
0.027094151,0.104642136,0.255857614,0.691767559
0.027106498,0.104663466,0.256070054,0.691520331
0.027118797,0.104684808,0.256282113,0.691271991
0.027131047,0.104706158,0.256493789,0.691022548
0.02714325,0.104727516,0.25670508,0.690772009
0.027155404,0.10474888,0.256915983,0.690520382
0.02716751,0.10477025,0.257126496,0.690267673
0.027179566,0.104791624,0.257336617,0.69001389
0.027191574,0.104813001,0.257546342,0.689759038
0.027203533,0.104834381,0.257755669,0.689503123
0.027215442,0.104855763,0.257964595,0.689246154
0.0272273,0.104877145,0.25817312,0.68898814
0.027239107,0.104898526,0.258381239,0.688729088
0.027250863,0.104919906,0.25858895,0.68846901
0.027262568,0.104941282,0.258796248,0.688207915
0.027274219,0.104962655,0.259003131,0.687945815
0.027285818,0.104984022,0.259209592,0.687682722
0.027297364,0.105005382,0.259415629,0.687418645
0.027308856,0.105026732,0.259621236,0.687153597
0.027320295,0.10504807,0.259826411,0.68688759
0.027331679,0.105069394,0.26003115,0.686620635
0.027343009,0.105090703,0.260235451,0.686352745
0.027354285,0.105111996,0.260439311,0.686083933
0.027365506,0.10513327,0.260642729,0.685814212
0.027376673,0.105154526,0.260845701,0.685543596
0.027387784,0.105175761,0.261048223,0.6852721
0.027398841,0.105196975,0.261250293,0.684999739
0.027409842,0.105218165,0.261451905,0.684726528
0.027420789,0.10523933,0.261653054,0.684452481
0.02743168,0.105260469,0.261853733,0.684177612
0.027442516,0.105281579,0.262053938,0.683901935
0.027453298,0.10530266,0.262253661,0.683625463
0.027464024,0.105323709,0.262452896,0.68334821
0.027474695,0.105344724,0.262651637,0.68307019
0.027485311,0.105365703,0.262849877,0.682791414
0.027495871,0.105386643,0.263047612,0.682511897
0.027506377,0.105407542,0.263244836,0.68223165
0.027516828,0.105428397,0.263441547,0.681950685
0.027527225,0.105449207,0.26363774,0.681669012
0.027537567,0.105469971,0.263833413,0.681386642
0.027547855,0.105490688,0.264028565,0.681103585
0.027558088,0.105511357,0.264223192,0.680819851
0.027568268,0.105531977,0.264417292,0.68053545
0.027578395,0.105552547,0.264610863,0.68025039
0.027588467,0.105573066,0.264803901,0.679964679
0.027598487,0.105593531,0.264996403,0.679678326
0.027608454,0.105613943,0.265188365,0.679391336
0.027618368,0.1056343,0.265379787,0.679103716
0.02762823,0.105654602,0.265570665,0.678815471
0.02763804,0.105674848,0.265760999,0.678526605
0.027647799,0.105695035,0.265950787,0.678237124
0.027657508,0.105715163,0.266140029,0.677947029
0.027667167,0.105735228,0.266328724,0.677656326
0.027676777,0.10575523,0.266516873,0.677365017
0.027686337,0.105775167,0.266704474,0.677073105
0.02769585,0.105795038,0.266891528,0.676780594
0.027705316,0.105814843,0.267078031,0.676487486
0.027714736,0.105834581,0.267263982,0.676193781
0.02772411,0.105854252,0.267449379,0.675899482
0.027733439,0.105873855,0.267634219,0.67560459
0.027742725,0.105893388,0.267818498,0.675309105
0.027751968,0.105912851,0.268002212,0.675013028
0.027761168,0.105932243,0.268185357,0.67471636
0.027770327,0.105951564,0.268367929,0.674419103
0.027779446,0.105970812,0.268549923,0.674121257
0.027788525,0.105989986,0.268731331,0.673822824
0.027797566,0.106009086,0.26891215,0.673523805
0.027806569,0.106028109,0.269092372,0.673224202
0.027815535,0.106047054,0.269271993,0.672924016
0.027824466,0.106065919,0.269451006,0.672623252
0.027833361,0.106084703,0.269629404,0.672321913
0.027842221,0.106103406,0.269807181,0.672020003
0.027851048,0.106122027,0.269984329,0.671717525
0.027859841,0.106140567,0.270160839,0.671414483
0.027868602,0.106159026,0.270336704,0.67111088
0.027877329,0.106177403,0.270511914,0.670806718
0.027886025,0.106195699,0.270686459,0.670502
0.02789469,0.106213914,0.270860329,0.670196728
0.027903323,0.106232048,0.271033513,0.669890907
0.027911927,0.106250101,0.271206,0.66958454
0.027920501,0.106268073,0.271377778,0.669277632
0.027929045,0.106285965,0.271548836,0.668970186
0.027937561,0.106303777,0.27171916,0.668662208
0.027946048,0.106321509,0.271888737,0.668353701
0.027954507,0.106339159,0.272057555,0.668044674
0.027962938,0.106356729,0.2722256,0.667735131
0.027971342,0.106374216,0.272392858,0.667425083
0.027979718,0.106391621,0.272559316,0.667114535
0.027988067,0.106408944,0.272724963,0.666803496
0.027996389,0.106426186,0.272889786,0.666491975
0.028004683,0.106443348,0.273053775,0.666179981
0.028012951,0.106460431,0.27321692,0.665867523
0.028021191,0.106477435,0.27337921,0.665554611
0.028029404,0.106494361,0.273540634,0.665241254
0.028037589,0.106511209,0.273701182,0.664927464
0.028045747,0.106527979,0.273860843,0.664613253
0.028053878,0.106544673,0.274019609,0.664298634
0.028061982,0.10656129,0.27417747,0.663983618
0.028070058,0.106577832,0.274334421,0.663668219
0.028078108,0.106594299,0.274490452,0.663352448
0.02808613,0.106610691,0.274645557,0.663036317
0.028094126,0.106627009,0.274799727,0.662719836
0.028102096,0.106643251,0.274952955,0.662403017
0.028110038,0.106659418,0.275105233,0.662085871
0.028117954,0.106675511,0.275256556,0.661768408
0.028125843,0.106691531,0.275406919,0.66145064
0.028133706,0.106707481,0.275556315,0.661132577
0.028141541,0.10672336,0.275704739,0.66081423
0.028149349,0.106739171,0.275852185,0.66049561
0.028157129,0.106754915,0.275998644,0.660176731
0.028164882,0.106770592,0.276144109,0.659857604
0.028172606,0.106786204,0.276288574,0.659538241
0.028180302,0.10680175,0.27643203,0.659218652
0.028187968,0.106817232,0.276574469,0.658898849
0.028195605,0.10683265,0.276715885,0.658578843
0.028203212,0.106848005,0.276856268,0.658258644
0.028210789,0.106863298,0.276995613,0.657938263
0.028218335,0.106878527,0.277133911,0.657617709
0.028225849,0.106893693,0.277271155,0.657296991
0.028233332,0.106908794,0.277407338,0.656976118
0.028240783,0.10692383,0.277542452,0.656655097
0.028248201,0.106938802,0.277676489,0.656333935
0.028255587,0.106953709,0.277809441,0.656012638
0.028262939,0.106968553,0.277941302,0.655691214
0.028270257,0.106983334,0.278072064,0.655369667
0.028277542,0.106998053,0.27820172,0.655048004
0.028284791,0.10701271,0.278330262,0.654726228
0.028292006,0.107027306,0.278457681,0.654404345
0.028299184,0.10704184,0.278583967,0.654082361
0.028306327,0.107056313,0.278709112,0.65376028
0.028313433,0.107070726,0.278833106,0.653438108
0.028320503,0.107085079,0.278955939,0.653115849
0.028327534,0.107099372,0.279077602,0.652793511
0.028334528,0.107113605,0.279198085,0.652471099
0.028341483,0.107127779,0.279317377,0.652148624
0.028348399,0.107141892,0.279435467,0.651826095
0.028355275,0.107155946,0.279552346,0.65150352
0.028362111,0.107169939,0.279668004,0.651180909
0.028368905,0.107183872,0.279782429,0.650858272
0.028375657,0.107197745,0.279895614,0.650535621
0.028382368,0.107211561,0.28000755,0.650212968
0.028389035,0.107225319,0.280118232,0.64989033
0.02839566,0.107239019,0.280227657,0.649567722
0.028402242,0.107252661,0.28033582,0.649245161
0.028408781,0.107266245,0.28044272,0.648922663
0.028415276,0.107279769,0.280548356,0.648600244
0.028421727,0.107293235,0.280652728,0.648277922
0.028428134,0.10730664,0.280755833,0.647955713
0.028434497,0.107319984,0.280857671,0.647633633
0.028440815,0.107333266,0.280958239,0.647311699
0.028447088,0.107346483,0.281057535,0.646989926
0.028453315,0.107359634,0.281155556,0.646668331
0.028459497,0.107372716,0.281252298,0.64634693
0.028465632,0.107385728,0.28134776,0.646025735
0.028471722,0.107398667,0.28144194,0.645704762
0.028477763,0.107411533,0.281534833,0.645384023
0.028483758,0.107424325,0.281626438,0.645063528
0.028489703,0.107437042,0.281716752,0.64474329
0.0284956,0.107449684,0.281805771,0.644423318
0.028501446,0.107462249,0.28189349,0.644103622
0.028507241,0.107474737,0.281979906,0.643784211
0.028512985,0.107487146,0.282065015,0.643465095
0.028518677,0.107499476,0.282148812,0.643146281
0.028524317,0.107511726,0.282231293,0.642827777
0.028529903,0.107523895,0.282312454,0.64250959
0.028535436,0.107535984,0.282392292,0.642191727
0.028540915,0.107547989,0.282470804,0.641874195
0.028546339,0.107559911,0.282547987,0.641556999
0.028551708,0.107571748,0.282623836,0.641240145
0.02855702,0.107583499,0.282698348,0.640923638
0.028562275,0.107595162,0.282771519,0.640607485
0.028567472,0.107606738,0.282843344,0.640291688
0.02857261,0.107618225,0.282913821,0.639976255
0.028577688,0.107629626,0.282982944,0.639661191
0.028582705,0.107640939,0.283050711,0.639346502
0.028587661,0.107652167,0.283117116,0.639032193
0.028592553,0.107663308,0.283182155,0.638718272
0.028597382,0.107674363,0.283245821,0.638404747
0.028602146,0.107685333,0.283308112,0.638091626
0.028606845,0.107696219,0.28336902,0.637778916
0.028611478,0.10770702,0.283428541,0.637466626
0.028616043,0.107717738,0.283486669,0.637154764
0.028620541,0.107728373,0.283543399,0.636843341
0.02862497,0.107738923,0.283598724,0.636532363
0.02862933,0.10774939,0.283652639,0.636221841
0.02863362,0.107759772,0.283705136,0.635911784
0.028637838,0.107770069,0.283756211,0.6356022
0.028641984,0.10778028,0.283805861,0.635293099
0.028646058,0.107790405,0.283854083,0.634984489
0.028650058,0.107800446,0.283900877,0.634676379
0.028653983,0.107810402,0.283946241,0.634368781
0.028657833,0.107820275,0.283990175,0.634061702
0.028661607,0.107830064,0.284032677,0.633755154
0.028665304,0.107839771,0.284073745,0.633449144
0.028668923,0.107849395,0.284113378,0.633143682
0.028672465,0.107858936,0.284151575,0.632838772
0.028675927,0.107868396,0.284188336,0.632534423
0.02867931,0.107877774,0.284223661,0.632230639
0.028682613,0.107887071,0.284257552,0.631927427
0.028685836,0.107896288,0.28429001,0.631624792
0.028688978,0.107905423,0.284321036,0.631322739
0.028692038,0.107914476,0.284350633,0.631021278
0.028695015,0.107923448,0.284378803,0.630720417
0.02869791,0.107932336,0.284405547,0.630420169
0.02870072,0.107941142,0.284430868,0.630120548
0.028703446,0.107949866,0.28445477,0.629821569
0.028706087,0.107958509,0.284477258,0.62952325
0.028708641,0.10796707,0.284498337,0.62922561
0.028711108,0.107975551,0.284518014,0.628928676
0.028713487,0.107983952,0.284536298,0.628632475
0.028715778,0.107992271,0.284553196,0.628337037
0.028717979,0.10800051,0.284568715,0.628042392
0.02872009,0.108008668,0.284582863,0.627748569
0.02872211,0.108016744,0.284595647,0.627455596
0.028724039,0.108024738,0.284607074,0.627163501
0.028725877,0.10803265,0.28461715,0.62687231
0.028727621,0.108040479,0.284625883,0.626582051
0.028729273,0.108048222,0.284633279,0.626292747
0.028730831,0.108055879,0.284639345,0.626004423
0.028732295,0.108063449,0.284644088,0.625717106
0.028733663,0.10807093,0.284647515,0.62543082
0.028734936,0.108078321,0.284649632,0.62514559
0.028736112,0.108085622,0.284650443,0.62486144
0.028737191,0.108092832,0.284649956,0.624578396
0.028738172,0.108099952,0.284648174,0.62429648
0.028739055,0.108106981,0.284645104,0.624015717
0.028739837,0.108113918,0.28464075,0.623736132
0.028740519,0.108120763,0.284635117,0.623457748
0.0287411,0.108127514,0.28462821,0.623180592
0.028741579,0.108134172,0.284620035,0.622904687
0.028741956,0.108140736,0.284610596,0.622630056
0.028742229,0.108147206,0.284599898,0.622356723
0.028742399,0.108153581,0.284587946,0.622084709
0.028742464,0.108159861,0.284574742,0.621814036
0.028742423,0.108166044,0.284560292,0.621544725
0.028742276,0.108172129,0.284544597,0.621276794
0.028742022,0.108178115,0.284527662,0.621010264
0.02874166,0.108184001,0.284509491,0.620745153
0.028741189,0.108189786,0.28449009,0.620481479
0.028740609,0.10819547,0.284469465,0.620219262
0.028739917,0.108201054,0.28444762,0.61995852
0.028739114,0.108206537,0.284424563,0.619699273
0.028738198,0.108211919,0.284400297,0.619441542
0.028737168,0.1082172,0.284374828,0.619185343
0.028736024,0.108222379,0.284348159,0.618930697
0.028734763,0.108227458,0.284320297,0.618677618
0.028733386,0.108232435,0.284291246,0.618426123
0.028731892,0.10823731,0.284261014,0.618176228
0.02873028,0.108242084,0.284229606,0.617927947
0.028728548,0.108246755,0.284197028,0.617681295
0.028726697,0.108251324,0.284163288,0.617436285
0.028724725,0.108255787,0.284128392,0.617192934
0.028722632,0.108260145,0.284092347,0.616951258
0.028720416,0.108264396,0.28405516,0.616711274
0.028718078,0.10826854,0.284016838,0.616472999
0.028715617,0.108272575,0.283977385,0.61623645
0.028713032,0.108276502,0.283936809,0.616001645
0.028710322,0.108280321,0.283895113,0.6157686
0.028707488,0.108284031,0.283852303,0.615537332
0.028704527,0.108287632,0.283808386,0.615307859
0.02870144,0.108291123,0.283763366,0.615080199
0.028698226,0.108294503,0.283717251,0.614854369
0.028694884,0.108297771,0.283670046,0.614630385
0.028691414,0.108300927,0.28362176,0.614408263
0.028687815,0.10830397,0.2835724,0.614188016
0.028684087,0.108306899,0.283521973,0.61396966
0.02868023,0.108309711,0.283470488,0.613753208
0.028676242,0.108312406,0.283417954,0.613538673
0.028672123,0.108314981,0.283364377,0.613326068
0.028667872,0.108317435,0.283309768,0.613115405
0.02866349,0.108319765,0.283254134,0.612906694
0.028658974,0.108321972,0.283197485,0.612699945
0.028654325,0.108324053,0.283139828,0.612495168
0.028649542,0.108326008,0.283081172,0.612292373
0.028644625,0.108327836,0.283021523,0.612091566
0.028639572,0.108329537,0.282960889,0.611892755
0.028634383,0.108331108,0.282899276,0.611695947
0.028629059,0.108332549,0.282836691,0.611501148
0.028623599,0.108333858,0.282773141,0.611308365
0.028618002,0.108335035,0.28270863,0.611117603
0.02861227,0.108336078,0.282643166,0.610928866
